3785, 204.303, -61.6924, 167242, 3798, 2726, 58, 241442
232, 14.1892, 38.4995, 167243, 205, 5293, 31, 241500
4502, 243.9646, -14.8491, 167323, 4456, 5794, 30, 241531
5768, 308.9659, -69.6108, 167348, 5806, 4444, 30, 241561
4143, 225.4863, 40.3904, 167403, 4195, 5981, 27, 241591
4195, 228.5431, 42.1713, 167403, 4143, 5980, 27, 241618
5640, 301.8464, -52.8808, 167421, 5705, 5804, 28, 241645
6627, 358.6941, 0.10925, 167459, 6617, 5758, 23, 241673
6634, 359.2843, -26.6234, 167474, 6644, 5526, 18, 241696
2418, 125.0877, 20.7475, 167496, 2488, 5660, 30, 241714
6451, 346.9135, 46.3871, 167554, 6405, 3384, 43, 241744
6273, 336.3193, 1.3774, 167555, 6257, 4771, 25, 241787
4088, 222.5666, 23.912, 167561, 4145, 2272, 30, 241812
299, 18.4374, 24.5836, 167564, 331, 6142, 31, 241842
944, 59.1583, -9.7508, 167622, 957, 1239, 31, 241873
4120, 224.2986, 16.3881, 167632, 4103, 3808, 20, 241904
6021, 321.9171, 27.6087, 167700, 5993, 4726, 31, 241924
5402, 290.9718, -40.6165, 167700, 5345, 2111, 35, 241955
1737, 95.4424, 53.4518, 167704, 1763, 3980, 37, 241990
3225, 168.9663, 13.3076, 167718, 3255, 5996, 18, 242027
3255, 171.2451, 11.4303, 167718, 3225, 5995, 19, 242045
3659, 196.5882, 21.1532, 167719, 3692, 4200, 25, 242064
4228, 230.1819, 71.8341, 167723, 4301, 5953, 26, 242089
3381, 178.9786, -39.6896, 167796, 3425, 5260, 38, 242115
2472, 127.1555, 14.2108, 167821, 2456, 3142, 33, 242153
4892, 265.3847, 6.3131, 167870, 4948, 5947, 30, 242186
3391, 179.8231, 33.167, 167939, 3399, 5661, 17, 242216
415, 27.1628, 37.9528, 168083, 430, 5176, 31, 242233
2239, 116.5674, 10.7681, 168085, 2210, 369, 36, 242264
574, 37.6351, 25.2347, 168104, 616, 4294, 34, 242300
3221, 168.5598, 15.4292, 168111, 3258, 4640, 18, 242334
1832, 99.4403, -43.196, 168129, 1854, 5039, 45, 242352
4016, 218.4072, 79.6608, 168258, 4090, 6009, 28, 242397
4090, 222.591, 82.511, 168258, 4016, 6008, 29, 242425
1288, 76.8919, -63.3999, 168379, 1440, 3176, 35, 242454
6296, 337.5077, 32.5726, 168388, 6339, 2900, 31, 242489
6590, 355.9982, 29.3613, 168394, 6554, 4634, 24, 242520
5188, 281.2081, 2.06, 168503, 5265, 3157, 35, 242544
3859, 208.0768, 12.1651, 168515, 3888, 5340, 20, 242579
3194, 166.6836, 17.7373, 168521, 3221, 6006, 16, 242599
1887, 101.9149, 48.7895, 168621, 1939, 1401, 33, 242615
6411, 344.6458, -35.5237, 168731, 6381, 2112, 27, 242648
2930, 151.6975, 5.6114, 168748, 2915, 1666, 24, 242675
786, 50.0836, 77.7345, 168866, 915, 2754, 33, 242699
4033, 219.5636, 54.0233, 168902, 3984, 3429, 23, 242732
1125, 68.4995, -55.0449, 169032, 1198, 6022, 28, 242755
1198, 72.7299, -53.4611, 169032, 1125, 6021, 19, 242783
5090, 275.9152, -8.9342, 169117, 5149, 3825, 29, 242802
1202, 72.8677, -34.9064, 169156, 1162, 5761, 21, 242831
5086, 275.8006, -12.0148, 169257, 5116, 672, 28, 242852
2682, 137.2981, -12.3577, 169257, 2726, 5665, 33, 242880
3987, 216.6137, 19.227, 169263, 4032, 4005, 28, 242913
6516, 350.6638, -15.0393, 169562, 6559, 3573, 36, 242941
2480, 127.6191, -32.1593, 169618, 2550, 4729, 47, 242977
1510, 85.6102, 65.6976, 169635, 1418, 1841, 34, 243024
2134, 112.3073, -43.3006, 169788, 2230, 2315, 77, 243058
3799, 205.0645, 31.0124, 169831, 3800, 5868, 22, 243135
2856, 146.0501, -27.7693, 169952, 2827, 3968, 25, 243157
2695, 137.9945, -19.7474, 170021, 2642, 5139, 30, 243182
1572, 88.2313, 68.4713, 170205, 1510, 6030, 26, 243212
5948, 318.3227, -27.6198, 170276, 5928, 5645, 25, 243238
3000, 155.7518, 6.5422, 170278, 3060, 5160, 22, 243263
351, 22.8138, -49.072, 170318, 408, 3169, 24, 243285
692, 44.7651, 35.1832, 170340, 700, 1420, 35, 243309
937, 58.5964, -40.357, 170415, 907, 2120, 18, 243344
6284, 337.1587, -67.4894, 170422, 6272, 5379, 25, 243362
3928, 213.224, -10.2731, 170442, 3976, 6043, 15, 243387
3976, 215.8567, -11.7143, 170442, 3928, 6042, 17, 243402
3720, 199.6157, 34.0983, 170476, 3694, 3253, 26, 243419
6010, 321.5962, -37.8295, 170482, 5949, 5696, 29, 243445
2240, 116.6638, 37.5174, 170508, 2183, 1896, 17, 243474
3756, 202.1065, 13.7763, 170751, 3760, 5436, 24, 243491
3768, 203.0113, -18.729, 170814, 3755, 4229, 20, 243515
6398, 343.8073, 8.8163, 170871, 6444, 796, 27, 243535
3393, 179.9871, 3.6552, 170956, 3397, 5095, 21, 243562
2135, 112.3277, -1.9054, 171055, 2176, 6368, 34, 243583
5084, 275.7047, 17.8267, 171073, 5150, 2733, 31, 243617
2292, 118.8809, 8.8625, 171143, 2239, 6004, 34, 243648
4427, 240.5232, 52.9158, 171178, 4333, 4212, 29, 243682
5676, 303.961, -30.0052, 171289, 5671, 5815, 28, 243711
5256, 283.8339, 43.9464, 171345, 5240, 1094, 36, 243739
6502, 349.779, -13.4587, 171388, 6481, 2795, 41, 243775
3766, 202.8151, 42.1063, 171441, 3827, 5501, 27, 243816
198, 12.1498, -74.9236, 171519, 87, 1285, 26, 243843
6064, 324.7555, 20.2654, 171627, 6123, 2203, 27, 243869
1780, 97.2408, 20.2121, 171671, 1842, 5975, 42, 243896
6235, 334.1401, -1.5964, 171693, 6179, 2356, 30, 243938
5646, 302.2225, 77.7115, 171813, 5917, 4835, 36, 243968
1686, 93.0838, 32.6934, 171832, 1645, 4719, 28, 244004
5489, 295.1806, -0.62113, 171885, 5429, 3055, 32, 244032
5910, 316.0198, -5.8231, 171979, 5855, 1407, 23, 244064
1020, 64.1794, 53.6118, 172034, 1058, 2364, 40, 244087
5582, 299.4877, -15.4919, 172160, 5523, 5549, 30, 244127
3016, 156.522, -16.8366, 172178, 3075, 4141, 23, 244157
3287, 173.198, -7.8275, 172205, 3337, 6071, 19, 244180
3337, 175.9799, -6.6773, 172205, 3287, 6070, 16, 244199
4039, 220.0911, 21.976, 172259, 4088, 5988, 32, 244215
3182, 165.9307, 61.7509, 172629, 3272, 5620, 29, 244247
5725, 306.4189, 21.4096, 172782, 5780, 5302, 52, 244276
5908, 315.8741, 23.9962, 172807, 5921, 6076, 28, 244328
5921, 316.598, 26.9243, 172807, 5908, 6075, 30, 244356
3003, 155.8712, -38.0101, 172839, 2959, 2679, 26, 244386
3147, 163.903, 24.7497, 172845, 3201, 6079, 12, 244412
3201, 167.2046, 24.6585, 172845, 3147, 6078, 15, 244424
3426, 182.4223, 1.8971, 172865, 3393, 6050, 16, 244439
4477, 242.9483, 42.3747, 173299, 4392, 218, 34, 244455
5182, 281.0807, -35.6421, 173336, 5267, 2681, 42, 244489
6412, 344.7993, 11.7287, 173371, 6444, 796, 21, 244531
4554, 246.9505, -8.3718, 173476, 4499, 3788, 21, 244552
1954, 104.7376, 3.6023, 173582, 1889, 2153, 42, 244573
5552, 298.1573, -54.971, 173597, 5640, 5982, 30, 244615
3474, 185.0862, 3.3123, 173603, 3426, 6080, 19, 244645
5452, 293.292, 60.1587, 173642, 5386, 2043, 45, 244664
1650, 91.6463, 38.4824, 173643, 1563, 3538, 24, 244709
2687, 137.5869, 21.9964, 173662, 2658, 5920, 17, 244733
2019, 108.0082, -63.1901, 173721, 1890, 3058, 43, 244750
5750, 307.503, 72.5316, 173763, 5920, 5907, 33, 244793
484, 30.9187, -4.1038, 173774, 509, 4759, 22, 244826
3544, 188.4444, -9.4521, 173846, 3497, 4670, 22, 244848
5093, 275.9999, 43.9077, 173926, 5014, 5224, 28, 244870
2513, 129.579, 32.802, 173951, 2602, 2270, 27, 244898
2353, 121.5766, 22.6355, 174082, 2371, 5747, 35, 244925
4093, 222.6759, 74.1556, 174159, 4211, 6099, 23, 244960
4211, 229.2746, 71.8239, 174159, 4093, 6098, 27, 244983
2359, 122.1139, 51.5067, 174189, 2404, 5134, 26, 245010
1733, 95.0783, -30.0634, 174211, 1773, 387, 57, 245036
1699, 93.8442, 29.4969, 174222, 1776, 5548, 31, 245093
3210, 168.1265, -18.5, 174461, 3162, 5074, 24, 245124
3941, 213.9103, 19.1738, 174471, 3961, 6105, 28, 245148
3961, 214.9378, 16.3072, 174471, 3941, 6104, 28, 245176
3469, 184.9529, 48.9842, 174518, 3524, 2532, 20, 245204
4911, 266.4332, -64.7241, 174672, 4799, 5004, 36, 245224
1671, 92.5746, -54.9686, 174906, 1751, 2330, 35, 245260
3686, 198.0152, -16.1998, 174915, 3734, 4228, 24, 245295
1262, 75.7026, -49.1513, 174960, 1350, 5411, 24, 245319
6154, 330.2093, -28.4537, 174983, 6163, 3678, 22, 245343
960, 60.1696, -30.4907, 174999, 979, 6113, 21, 245365
979, 61.407, -27.6514, 174999, 960, 6112, 23, 245386
5879, 314.5681, 22.3259, 175097, 5893, 6484, 28, 245409
388, 25.4134, 30.0471, 175158, 416, 5972, 29, 245437
2209, 115.4557, -72.606, 175254, 2431, 3721, 37, 245466
749, 48.1078, -44.4197, 175459, 714, 5487, 18, 245503
5735, 306.9799, -28.261, 175641, 5671, 5815, 24, 245521
5605, 300.2014, -45.1129, 175682, 5531, 5488, 28, 245545
6280, 336.8339, -64.9663, 175694, 6306, 5378, 24, 245573
558, 36.4875, -12.2905, 175736, 559, 5344, 22, 245597
951, 59.4635, 40.0101, 175754, 987, 5679, 34, 245619
2290, 118.6776, 47.5646, 175824, 2179, 2641, 23, 245653
6343, 340.5254, -5.1022, 175829, 6300, 5307, 28, 245676
6374, 342.7591, -39.1569, 175911, 6320, 4532, 31, 245704
637, 41.2773, -18.5724, 175942, 587, 5616, 22, 245735
4544, 246.3541, 14.033, 176212, 4548, 2451, 23, 245757
6282, 336.943, 31.8402, 176341, 6339, 2900, 33, 245780
3293, 173.5907, 3.0597, 176412, 3250, 1711, 28, 245813
3096, 160.8373, 4.7475, 176503, 3060, 5160, 23, 245841
6407, 344.3675, 20.7691, 176550, 6439, 5594, 15, 245864
3625, 193.7424, -44.153, 176570, 3682, 355, 39, 245879
473, 30.5757, 54.4875, 176693, 423, 2985, 35, 245918
4683, 254.3583, -10.9638, 176785, 4733, 6421, 17, 245953
4137, 225.2428, -8.519, 176849, 4117, 417, 23, 245970
3458, 184.2637, -16.6937, 177008, 3520, 5771, 24, 245993
6538, 351.9915, 6.3788, 177136, 6578, 6138, 27, 246017
6578, 354.9893, 5.6244, 177136, 6538, 6137, 22, 246044
4701, 255.3201, 60.6489, 177222, 4809, 4796, 27, 246066
2091, 110.7168, 55.2813, 177372, 2202, 2881, 34, 246093
6081, 325.6374, 10.8243, 177622, 6034, 6205, 24, 246127
331, 21.3988, 23.5114, 177647, 321, 2188, 34, 246151
3994, 217.05, -2.228, 177660, 4000, 6512, 22, 246185
6531, 351.7335, 1.2552, 177721, 6555, 6342, 25, 246207
1130, 68.6583, 28.9611, 177816, 1079, 2034, 33, 246232
135, 8.8874, -0.50588, 177869, 134, 2555, 18, 246265
1207, 73.1965, 27.8973, 178004, 1236, 5141, 39, 246283
3677, 197.4873, -5.5392, 178081, 3640, 2818, 24, 246322
4405, 239.3965, 26.8776, 178099, 4425, 6350, 20, 246346
4252, 231.2323, 58.9661, 178203, 4238, 1676, 27, 246366
3910, 211.6233, 16.9703, 178298, 3941, 6104, 22, 246393
1395, 81.5802, -58.9124, 178343, 1278, 5091, 36, 246415
3580, 190.9087, -1.5773, 178352, 3613, 3591, 18, 246451
467, 30.1121, -8.524, 178446, 507, 6155, 18, 246469
507, 32.8425, -10.0529, 178446, 467, 6154, 22, 246487
516, 33.2544, -21, 178477, 464, 3555, 16, 246509
4612, 250.4005, -24.468, 178490, 4575, 2176, 33, 246525
4884, 264.8661, 46.0063, 178519, 4967, 5673, 24, 246558
5695, 304.8256, -47.5811, 178673, 5774, 5919, 23, 246582
4591, 249.0571, 52.9245, 178678, 4597, 4307, 30, 246605
959, 60.0647, -51.5649, 178695, 1033, 6162, 15, 246635
1033, 64.6671, -52.8598, 178695, 959, 6161, 20, 246650
225, 13.9266, -7.3473, 178696, 252, 6256, 26, 246670
6641, 359.7328, -52.7455, 178831, 6602, 5629, 25, 246696
5457, 293.5354, -40.0346, 178876, 5503, 6166, 33, 246721
5503, 295.9067, -37.5388, 178876, 5457, 6165, 28, 246754
842, 53.3961, 39.8993, 179098, 769, 5313, 44, 246782
5392, 290.4185, 79.6027, 179101, 5340, 5175, 35, 246826
4614, 250.4176, -49.6516, 179214, 4531, 897, 48, 246861
474, 30.6462, 13.4767, 179227, 517, 6474, 26, 246909
5811, 310.7962, 66.6576, 179333, 5701, 3675, 40, 246935
694, 44.803, 21.3404, 179334, 672, 3132, 32, 246975
4017, 218.6603, 36.6259, 179376, 4081, 5386, 18, 247007
2873, 147.4585, 21.1794, 179411, 2921, 6175, 16, 247025
2921, 150.7039, 21.9492, 179411, 2873, 6174, 17, 247041
4008, 218.0188, 38.3089, 179418, 4053, 6177, 18, 247058
4053, 220.9351, 40.4593, 179418, 4008, 6176, 20, 247076
3303, 174.0749, 27.7814, 179467, 3338, 6520, 12, 247096
967, 60.6538, -0.27001, 179747, 972, 6180, 35, 247108
972, 61.0418, 2.8264, 179747, 967, 6179, 33, 247143
4650, 252.4589, -10.7834, 179811, 4596, 6226, 16, 247176
167, 10.6787, -38.4635, 179860, 110, 5192, 13, 247192
254, 15.9548, 1.3667, 180052, 243, 5883, 23, 247205
3446, 183.511, -45.7239, 180149, 3420, 5720, 34, 247228
3912, 211.6735, -14.205, 180153, 3954, 6186, 16, 247262
3954, 214.7774, -13.371, 180153, 3912, 6185, 15, 247278
4598, 249.5064, -6.5381, 180178, 4554, 6084, 20, 247293
3036, 157.5727, -0.63712, 180269, 3028, 1689, 21, 247313
3697, 198.5181, -2.807, 180293, 3737, 5042, 21, 247334
5954, 318.6545, 0.092202, 180300, 6013, 6191, 29, 247355
6013, 321.6174, 1.1027, 180300, 5954, 6190, 24, 247384
2555, 131.1712, 18.1533, 180499, 2630, 2581, 25, 247408
2804, 143.1724, 1.864, 180545, 2836, 5867, 24, 247433
5703, 305.0893, 17.7928, 180564, 5643, 1615, 47, 247457
3345, 176.5117, 47.7795, 180633, 3313, 6430, 19, 247504
1639, 91.2891, 75.5859, 180677, 1850, 2672, 26, 247523
3094, 160.7574, 26.3254, 180757, 3097, 6198, 24, 247549
3097, 160.8534, 23.1884, 180757, 3094, 6197, 18, 247573
5846, 312.6746, -12.5452, 180757, 5831, 4839, 34, 247591
6000, 321.0483, -12.8781, 180797, 6004, 4792, 35, 247625
1784, 97.5124, 46.6856, 180898, 1858, 4488, 26, 247660
510, 33.0925, 30.3028, 181351, 527, 647, 34, 247686
4140, 225.3628, 60.2045, 181385, 4238, 1676, 22, 247720
2379, 122.8873, -7.7726, 181466, 2432, 1934, 33, 247742
6034, 322.7902, 12.1374, 181516, 5976, 5048, 26, 247775
3306, 174.1702, -9.8022, 181522, 3253, 5844, 21, 247801
6466, 347.5371, 33.7677, 181576, 6514, 2087, 30, 247822
3320, 174.6672, -13.2014, 181595, 3260, 3718, 21, 247852
219, 13.7237, 83.7074, 181968, 6390, 1422, 40, 247873
6112, 326.9338, -30.8983, 181988, 6050, 3052, 20, 247913
4031, 219.5518, 43.6423, 182011, 4083, 5541, 21, 247933
269, 16.9496, -41.4869, 182080, 328, 6213, 21, 247954
328, 21.17, -41.4927, 182080, 269, 6212, 22, 247975
3872, 208.7417, -8.059, 182122, 3913, 6215, 21, 247997
3913, 211.6778, -9.3135, 182122, 3872, 6214, 15, 248018
3428, 182.5136, 5.8071, 182220, 3411, 5405, 20, 248033
158, 10.2799, 39.4587, 182252, 215, 6218, 30, 248053
215, 13.3677, 37.418, 182252, 158, 6217, 30, 248083
5760, 308.3237, -80.9649, 182306, 6061, 4209, 27, 248113
3103, 161.2892, 2.4879, 182314, 3148, 4386, 28, 248140
2996, 155.5537, -19.8665, 182371, 3016, 6069, 22, 248168
4165, 226.8351, 18.4416, 182812, 4120, 5991, 28, 248190
5693, 304.7333, -47.7108, 182864, 5774, 5919, 23, 248218
4635, 251.4933, 82.0373, 183270, 4546, 5147, 27, 248241
6310, 338.6745, -20.7088, 183306, 6256, 3636, 28, 248268
4596, 249.2898, -10.567, 183440, 4554, 6084, 21, 248296
2953, 153.2013, 4.6147, 183584, 3000, 6037, 20, 248317
38, 2.2607, 18.2119, 183764, 53, 5848, 19, 248337
3709, 199.1191, 68.4081, 183799, 3593, 2601, 19, 248356
5513, 296.5051, -31.9086, 183948, 5528, 5963, 26, 248375
976, 61.1705, -20.3819, 184190, 1030, 2702, 23, 248401
3528, 187.5874, 4.4163, 184196, 3532, 6233, 19, 248424
3532, 187.8391, 7.6044, 184196, 3528, 6232, 17, 248443
4841, 262.8644, -80.8593, 184431, 4583, 2236, 25, 248460
777, 49.672, -18.5601, 184526, 781, 3842, 18, 248485
5286, 284.8492, -12.8406, 184623, 5319, 5444, 38, 248503
178, 11.2372, -42.677, 184874, 117, 2625, 20, 248541
2348, 121.1953, 79.4794, 184914, 2148, 6311, 19, 248561
4513, 244.7966, 49.0383, 184924, 4601, 5933, 33, 248580
709, 45.5647, -71.9024, 185019, 805, 5369, 25, 248613
4613, 250.4029, 26.9167, 185042, 4658, 5236, 25, 248638
1026, 64.4739, -33.7984, 185135, 1111, 5760, 21, 248663
2376, 122.8191, 9.8212, 185161, 2442, 4981, 35, 248684
4278, 233.2413, -1.1866, 185246, 4264, 4985, 20, 248719
5384, 289.9167, -35.4215, 185246, 5341, 970, 32, 248739
1335, 79.1728, 45.9962, 185266, 1341, 3203, 36, 248771
832, 52.6894, 6.1886, 185305, 839, 3926, 29, 248807
6449, 346.8654, 32.8253, 185306, 6514, 2087, 26, 248836
553, 36.1425, -40.84, 185551, 615, 5949, 19, 248862
4420, 240.1984, -8.4114, 185554, 4480, 3491, 24, 248881
6067, 324.9987, -52.359, 185693, 5983, 2475, 15, 248905
928, 58.2925, 17.327, 185854, 871, 1616, 60, 248920
4983, 270.0142, 16.7509, 185901, 4913, 4461, 29, 248980
1365, 80.4315, 8.4285, 185979, 1333, 5843, 52, 249009
4952, 268.3829, 56.873, 186185, 4832, 5710, 25, 249061
252, 15.7601, -4.837, 186206, 243, 5883, 28, 249086
5865, 313.7027, -58.4543, 186342, 5767, 830, 28, 249114
2587, 132.4646, -32.7807, 186393, 2528, 4283, 45, 249142
857, 54.8575, 16.5365, 186457, 864, 1799, 44, 249187
111, 7.4669, -14.8643, 186457, 105, 6406, 26, 249231
3847, 207.4402, 61.4889, 186616, 3852, 2132, 22, 249257
5352, 288.1697, -7.9395, 186723, 5387, 6263, 29, 249279
5387, 290.1029, -10.5604, 186723, 5352, 6262, 30, 249308
2889, 148.1265, -8.1052, 186723, 2884, 6367, 26, 249338
2217, 115.7726, 0.18928, 186855, 2151, 2548, 28, 249364
3135, 163.3734, -20.1398, 187023, 3115, 4142, 22, 249392
4785, 260.2528, -21.1138, 187067, 4766, 2760, 24, 249414
470, 30.468, -74.4458, 187099, 653, 5816, 27, 249438
3560, 189.593, 1.8546, 187287, 3528, 6232, 19, 249465
4247, 230.9675, -12.3697, 187358, 4230, 5450, 25, 249484
5147, 278.6295, -52.8917, 187380, 5054, 5791, 33, 249509
3763, 202.5004, 7.1789, 187537, 3811, 5231, 20, 249542
6435, 346.1905, 15.2051, 187644, 6383, 6408, 20, 249562
6313, 338.9017, -23.9911, 187665, 6334, 5189, 28, 249582
4149, 225.775, 35.2058, 187846, 4110, 4950, 31, 249610
659, 42.8785, 35.0595, 188005, 654, 2324, 37, 249641
2685, 137.485, -30.3656, 188018, 2752, 4911, 31, 249678
4628, 251.2507, -28.5097, 188245, 4680, 5583, 39, 249709
539, 34.9763, -55.9447, 188305, 614, 4240, 27, 249748
5971, 319.4848, -32.1726, 188353, 5919, 5065, 26, 249775
3996, 217.1738, -6.9008, 188684, 3942, 5898, 20, 249801
2086, 110.5104, 36.7605, 188703, 2015, 4034, 31, 249821
4225, 230.0215, 51.9586, 188758, 4308, 5819, 28, 249852
504, 32.7201, 39.0394, 188939, 549, 6315, 34, 249880
6611, 357.4145, 28.8425, 188960, 9, 4569, 23, 249914
330, 21.2723, -64.3696, 189027, 267, 5796, 29, 249937
5012, 271.8265, 8.734, 189137, 5062, 3783, 26, 249966
647, 42.273, -32.4052, 189344, 655, 5877, 20, 249992
104, 6.982, -33.0074, 189409, 62, 4038, 20, 250012
2270, 117.7735, 54.1295, 189484, 2202, 2881, 30, 250032
2416, 125.0543, -0.90969, 189541, 2454, 28, 30, 250062
3751, 201.5694, 46.028, 189564, 3776, 5729, 20, 250092
6287, 337.2835, 9.1289, 189872, 6232, 5793, 24, 250112
4981, 270.0003, -20.3396, 189949, 5043, 5198, 31, 250136
2453, 126.398, 2.1021, 189957, 2416, 6291, 34, 250167
4772, 259.7024, 28.8229, 190033, 4779, 1893, 36, 250201
1472, 84.2866, -11.7756, 190446, 1390, 5013, 57, 250237
30, 1.7091, -23.1077, 190470, 56, 3519, 29, 250294
3453, 183.9508, -17.5418, 190535, 3448, 4378, 24, 250323
3614, 193.3237, 21.2448, 190645, 3563, 3578, 30, 250347
4846, 262.991, 68.1356, 191046, 4730, 2171, 26, 250377
3784, 204.2953, 71.2422, 191159, 3898, 6303, 24, 250403
3898, 210.4606, 68.6787, 191159, 3784, 6302, 22, 250427
4781, 260.0878, 46.241, 191213, 4884, 6158, 24, 250449
5094, 276.0393, 83.1753, 191607, 4635, 6224, 34, 250473
3660, 196.5943, 22.616, 191764, 3614, 6300, 24, 250507
4538, 246.0451, 6.9483, 191809, 4485, 3731, 24, 250531
6285, 337.1636, -39.1325, 191818, 6230, 33, 31, 250555
2549, 130.8209, 21.4683, 191885, 2555, 6192, 25, 250586
929, 58.3039, -18.4344, 191918, 976, 6231, 23, 250611
2148, 112.7685, 82.4113, 192048, 1875, 5666, 25, 250634
3041, 157.7447, -7.6376, 192072, 2979, 3691, 25, 250659
3775, 203.5332, 3.6589, 192274, 3730, 3991, 16, 250684
5225, 282.6898, 10.9764, 192278, 5285, 2193, 30, 250700
549, 35.7092, 41.3959, 192319, 518, 5903, 37, 250730
4201, 228.7972, 4.9394, 192342, 4222, 2847, 21, 250767
3034, 157.4172, 84.2518, 192411, 2829, 4753, 26, 250788
2797, 142.93, 22.9678, 192464, 2860, 5743, 13, 250814
682, 44.322, 31.9341, 192906, 659, 6276, 38, 250827
4011, 218.135, 22.2602, 192971, 3987, 6027, 27, 250865
2864, 146.5981, 1.7854, 193154, 2839, 5875, 23, 250892
4180, 227.8166, -55.3461, 193228, 4112, 2266, 49, 250915
6606, 357.1353, -6.3805, 193269, 8, 4671, 32, 250964
5046, 273.8214, 68.7555, 193316, 5105, 3143, 27, 250996
5355, 288.3147, -12.2827, 193529, 5410, 4720, 30, 251023
6645, 359.8717, 33.7234, 193803, 6612, 6329, 29, 251053
1909, 102.7379, 67.572, 193819, 1963, 4162, 19, 251082
1687, 93.2128, 65.7183, 193828, 1572, 6035, 27, 251101
6612, 357.4207, 36.4251, 194103, 6558, 2001, 32, 251128
42, 2.3534, -45.7482, 194237, 2, 2466, 22, 251160
431, 28.3473, -38.5945, 194307, 410, 4952, 16, 251182
3153, 164.1798, -37.1383, 194308, 3126, 4124, 27, 251198
173, 11.0518, -38.4212, 194331, 244, 5928, 14, 251225
775, 49.5945, -0.93055, 194605, 741, 5166, 34, 251239
2241, 116.6673, 65.4558, 194776, 2147, 6349, 23, 251273
126, 8.0993, 6.9555, 195023, 109, 5808, 22, 251296
2898, 149.0221, -40.8246, 195230, 2959, 2679, 44, 251318
1126, 68.5344, 5.5686, 195375, 1050, 5159, 41, 251362
6457, 347.1487, -73.5861, 195405, 6486, 3639, 32, 251403
687, 44.565, -40.3046, 195503, 615, 5949, 18, 251435
6075, 325.5033, -23.2633, 195611, 6026, 433, 25, 251453
6555, 353.538, -1.2476, 195629, 6563, 5364, 23, 251478
3757, 202.1122, 59.9459, 195631, 3661, 4979, 25, 251501
1156, 70.028, -24.4823, 195636, 1177, 5584, 25, 251526
2948, 152.8031, 37.4018, 195672, 3026, 4789, 27, 251551
1259, 75.6791, -71.3143, 195718, 1400, 5809, 22, 251578
3937, 213.7207, 3.3358, 195740, 3979, 4793, 19, 251600
5092, 275.9772, 58.801, 195906, 5181, 3211, 28, 251619
2147, 112.7195, 68.4654, 195976, 1924, 4161, 18, 251647
4425, 240.3605, 29.851, 196008, 4504, 4336, 27, 251665
3571, 190.4125, -1.4491, 196059, 3560, 6269, 17, 251692
4059, 221.3074, 32.7881, 196071, 3999, 4888, 30, 251709
5554, 298.3282, -3.1144, 196237, 5563, 2699, 26, 251739
3249, 170.9817, 10.5292, 196238, 3225, 5995, 22, 251765
555, 36.224, -60.3125, 196389, 458, 4600, 26, 251787
3439, 183.0386, 20.542, 196524, 3477, 6357, 30, 251813
3477, 185.1788, 17.7932, 196524, 3439, 6356, 27, 251843
4871, 264.2379, 68.7594, 196632, 4893, 946, 27, 251870
6244, 334.5683, -53.6298, 197155, 6153, 894, 24, 251897
844, 53.4472, -21.633, 197203, 896, 4290, 19, 251921
5529, 297.3555, -72.5033, 197215, 5585, 4686, 29, 251940
3285, 173.0863, 61.0821, 197299, 3243, 5821, 29, 251969
3887, 209.6621, 21.696, 197492, 3869, 4071, 24, 251998
4210, 229.2513, -9.383, 197525, 4247, 6270, 20, 252022
3750, 201.5471, -1.1924, 197607, 3697, 6189, 18, 252042
3608, 192.9246, 27.5407, 197640, 3665, 1051, 25, 252060
2884, 147.9219, -11.3407, 198013, 2925, 4436, 25, 252085
2176, 114.3193, -4.1109, 198187, 2236, 4506, 34, 252110
2961, 153.5372, -23.8139, 198239, 2912, 4813, 17, 252144
